datetime,open,high,low,close,volume,date
2021-03-23 15:15:00,14817.4,14821.0,14783.0,14814.75,0,
2021-03-24 09:15:00,14712.45,14752.35,14664.65,14668.75,0,
2021-03-24 10:15:00,14668.85,14668.85,14602.9,14627.65,0,
2021-03-24 11:15:00,14628.35,14646.9,14579.05,14631.6,0,
2021-03-24 12:15:00,14631.9,14674.85,14610.55,14616.55,0,
2021-03-24 13:15:00,14616.7,14665.85,14605.35,14636.4,0,
2021-03-24 14:15:00,14636.6,14675.6,14535.0,14548.9,0,
2021-03-24 15:15:00,14549.6,14571.05,14538.65,14549.4,0,
2021-03-25 09:15:00,14570.9,14575.6,14406.5,14436.6,0,
2021-03-25 10:15:00,14436.4,14438.3,14364.1,14370.5,0,
2021-03-25 11:15:00,14370.3,14397.85,14285.0,14314.9,0,
2021-03-25 12:15:00,14315.1,14331.25,14264.4,14297.3,0,
2021-03-25 13:15:00,14295.7,14447.2,14290.3,14400.75,0,
2021-03-25 14:15:00,14400.7,14493.9,14274.15,14299.0,0,
2021-03-25 15:15:00,14298.9,14349.4,14287.55,14324.9,0,
2021-03-26 09:15:00,14506.3,14507.35,14414.25,14480.7,0,
2021-03-26 10:15:00,14480.6,14515.75,14448.15,14482.4,0,
2021-03-26 11:15:00,14481.85,14554.95,14462.5,14538.35,0,
2021-03-26 12:15:00,14539.55,14572.9,14501.7,14526.05,0,
2021-03-26 13:15:00,14528.85,14565.5,14497.5,14533.65,0,
2021-03-26 14:15:00,14533.75,14548.95,14484.65,14495.45,0,
2021-03-26 15:15:00,14496.15,14537.3,14474.15,14507.3,0,
2021-03-30 09:15:00,14628.5,14743.25,14617.6,14741.55,0,
2021-03-30 10:15:00,14741.05,14776.3,14739.5,14757.7,0,
2021-03-30 11:15:00,14757.9,14783.0,14710.05,14722.9,0,
2021-03-30 12:15:00,14722.3,14769.7,14710.25,14762.45,0,
2021-03-30 13:15:00,14761.8,14856.8,14757.35,14851.85,0,
2021-03-30 14:15:00,14851.2,14876.3,14826.75,14850.1,0,
2021-03-30 15:15:00,14849.55,14863.1,14828.25,14845.1,0,
2021-03-31 09:15:00,14811.85,14813.75,14723.1,14748.45,0,
2021-03-31 10:15:00,14747.55,14756.85,14703.5,14740.4,0,
2021-03-31 11:15:00,14741.35,14754.55,14713.35,14734.9,0,
2021-03-31 12:15:00,14734.65,14776.0,14726.45,14746.4,0,
2021-03-31 13:15:00,14747.65,14757.7,14691.25,14740.6,0,
2021-03-31 14:15:00,14740.25,14749.8,14670.25,14694.3,0,
2021-03-31 15:15:00,14693.4,14699.9,14676.05,14690.7,0,
2021-04-01 09:15:00,14798.4,14814.65,14760.8,14765.9,0,
2021-04-01 10:15:00,14765.0,14782.75,14692.45,14727.75,0,
2021-04-01 11:15:00,14728.15,14760.4,14705.4,14753.6,0,
2021-04-01 12:15:00,14753.4,14789.3,14727.5,14789.3,0,
2021-04-01 13:15:00,14797.9,14842.75,14797.9,14841.7,0,
2021-04-01 14:15:00,14842.95,14878.55,14840.2,14875.55,0,
2021-04-01 15:15:00,14875.0,14883.2,14855.85,14867.35,0,
2021-04-05 09:15:00,14837.7,14849.85,14559.5,14575.85,0,
2021-04-05 10:15:00,14574.45,14575.25,14459.5,14473.95,0,
2021-04-05 11:15:00,14473.3,14542.5,14461.35,14537.25,0,
2021-04-05 12:15:00,14537.5,14592.75,14527.6,14574.5,0,
2021-04-05 13:15:00,14574.65,14646.95,14569.4,14646.95,0,
2021-04-05 14:15:00,14647.0,14681.05,14622.45,14632.35,0,
2021-04-05 15:15:00,14632.3,14653.15,14626.8,14637.8,0,
2021-04-06 09:15:00,14737.0,14757.75,14573.9,14721.95,0,
2021-04-06 10:15:00,14721.05,14765.2,14671.15,14751.65,0,
2021-04-06 11:15:00,14751.55,14779.1,14706.85,14722.9,0,
2021-04-06 12:15:00,14722.65,14736.8,14609.8,14692.7,0,
2021-04-06 13:15:00,14691.4,14696.8,14627.4,14654.3,0,
2021-04-06 14:15:00,14654.05,14680.95,14641.35,14680.8,0,
2021-04-06 15:15:00,14680.75,14703.55,14680.75,14683.5,0,
2021-04-07 09:15:00,14716.45,14809.7,14649.85,14787.0,0,
2021-04-07 10:15:00,14786.4,14861.4,14748.0,14855.85,0,
2021-04-07 11:15:00,14856.65,14867.55,14819.9,14858.45,0,
2021-04-07 12:15:00,14858.25,14879.8,14831.7,14872.1,0,
2021-04-07 13:15:00,14872.35,14872.65,14776.15,14834.15,0,
2021-04-07 14:15:00,14834.1,14856.4,14805.3,14818.45,0,
2021-04-07 15:15:00,14818.35,14823.65,14804.55,14819.05,0,
2021-04-08 09:15:00,14875.65,14949.6,14864.55,14943.05,0,
2021-04-08 10:15:00,14941.2,14959.9,14931.9,14940.55,0,
2021-04-08 11:15:00,14940.0,14955.0,14887.65,14888.25,0,
2021-04-08 12:15:00,14889.0,14951.75,14885.25,14932.6,0,
2021-04-08 13:15:00,14932.2,14984.15,14931.25,14946.2,0,
2021-04-08 14:15:00,14945.5,14946.35,14821.1,14866.65,0,
2021-04-08 15:15:00,14866.5,14884.8,14865.85,14873.8,0,
2021-04-09 09:15:00,14882.65,14918.45,14806.35,14905.7,0,
2021-04-09 10:15:00,14906.25,14913.05,14836.0,14846.35,0,
2021-04-09 11:15:00,14845.9,14877.3,14832.6,14853.2,0,
2021-04-09 12:15:00,14853.25,14890.3,14849.4,14861.75,0,
2021-04-09 13:15:00,14861.9,14874.05,14785.65,14822.1,0,
2021-04-09 14:15:00,14822.6,14865.95,14820.4,14832.75,0,
2021-04-09 15:15:00,14832.85,14844.85,14830.3,14834.85,0,
2021-04-12 09:15:00,14644.65,14652.5,14384.4,14454.75,0,
2021-04-12 10:15:00,14454.05,14471.4,14385.8,14426.6,0,
2021-04-12 11:15:00,14427.05,14435.05,14283.55,14322.05,0,
2021-04-12 12:15:00,14322.25,14366.1,14301.6,14319.65,0,
2021-04-12 13:15:00,14320.25,14342.15,14284.15,14317.55,0,
2021-04-12 14:15:00,14317.7,14344.9,14248.7,14301.6,0,
2021-04-12 15:15:00,14301.35,14354.7,14301.35,14310.8,0,
2021-04-13 09:15:00,14364.9,14449.05,14274.9,14442.15,0,
2021-04-13 10:15:00,14442.75,14447.55,14351.4,14355.1,0,
2021-04-13 11:15:00,14355.4,14360.4,14296.45,14323.7,0,
2021-04-13 12:15:00,14324.25,14403.8,14315.7,14331.4,0,
2021-04-13 13:15:00,14329.5,14476.15,14316.05,14463.8,0,
2021-04-13 14:15:00,14463.95,14514.45,14448.6,14508.15,0,
2021-04-13 15:15:00,14509.25,14528.9,14503.6,14504.8,0,
2021-04-15 09:15:00,14522.4,14566.8,14432.35,14457.1,0,
2021-04-15 10:15:00,14453.85,14457.35,14359.35,14367.35,0,
2021-04-15 11:15:00,14367.15,14460.45,14353.2,14429.8,0,
2021-04-15 12:15:00,14429.9,14460.65,14408.85,14427.4,0,
2021-04-15 13:15:00,14426.3,14523.4,14413.15,14515.3,0,
2021-04-15 14:15:00,14514.35,14588.45,14471.85,14587.9,0,
2021-04-15 15:15:00,14587.7,14597.55,14581.45,14581.45,0,
2021-04-16 09:15:00,14599.6,14668.95,14559.0,14654.25,0,
2021-04-16 10:15:00,14654.4,14689.85,14647.75,14671.4,0,
2021-04-16 11:15:00,14671.25,14688.2,14618.85,14645.3,0,
2021-04-16 12:15:00,14644.7,14676.45,14626.35,14658.05,0,
2021-04-16 13:15:00,14658.3,14670.25,14631.5,14653.15,0,
2021-04-16 14:15:00,14653.3,14697.7,14614.45,14619.0,0,
2021-04-16 15:15:00,14618.4,14624.15,14585.4,14617.85,0,
2021-04-19 09:15:00,14306.6,14326.1,14191.4,14287.95,0,
2021-04-19 10:15:00,14288.55,14332.0,14246.75,14307.9,0,
2021-04-19 11:15:00,14308.2,14308.95,14249.4,14270.65,0,
2021-04-19 12:15:00,14269.95,14318.65,14264.45,14314.9,0,
2021-04-19 13:15:00,14315.05,14382.3,14308.65,14353.95,0,
2021-04-19 14:15:00,14354.45,14368.2,14298.95,14361.9,0,
2021-04-19 15:15:00,14361.2,14370.4,14353.65,14359.45,0,
2021-04-20 09:15:00,14526.7,14526.95,14439.9,14444.35,0,
2021-04-20 10:15:00,14444.9,14467.55,14417.6,14433.35,0,
2021-04-20 11:15:00,14433.65,14434.15,14385.8,14397.2,0,
2021-04-20 12:15:00,14397.25,14401.65,14334.3,14377.05,0,
2021-04-20 13:15:00,14377.25,14393.2,14361.25,14369.75,0,
2021-04-20 14:15:00,14369.3,14378.05,14207.3,14315.35,0,
2021-04-20 15:15:00,14314.95,14320.55,14274.95,14296.4,0,
2021-04-22 09:15:00,14219.15,14271.35,14151.4,14244.7,0,
2021-04-22 10:15:00,14244.4,14288.95,14233.6,14253.35,0,
2021-04-22 11:15:00,14253.85,14330.3,14249.1,14322.65,0,
2021-04-22 12:15:00,14322.5,14370.55,14290.75,14344.9,0,
2021-04-22 13:15:00,14345.35,14404.3,14319.8,14399.35,0,
2021-04-22 14:15:00,14399.4,14424.75,14353.6,14406.9,0,
2021-04-22 15:15:00,14406.3,14412.5,14395.6,14406.15,0,
2021-04-23 09:15:00,14326.35,14402.0,14319.05,14392.25,0,
2021-04-23 10:15:00,14392.9,14451.65,14380.75,14449.95,0,
2021-04-23 11:15:00,14449.2,14461.15,14414.75,14429.2,0,
2021-04-23 12:15:00,14429.05,14429.5,14372.55,14397.0,0,
2021-04-23 13:15:00,14396.7,14425.8,14348.25,14351.45,0,
2021-04-23 14:15:00,14351.05,14379.05,14273.3,14341.3,0,
2021-04-23 15:15:00,14341.25,14351.45,14327.35,14341.35,0,
2021-04-26 09:15:00,14449.45,14557.5,14421.3,14523.2,0,
2021-04-26 10:15:00,14522.9,14542.0,14502.3,14538.15,0,
2021-04-26 11:15:00,14537.7,14541.05,14502.65,14515.75,0,
2021-04-26 12:15:00,14515.4,14524.7,14478.25,14498.75,0,
2021-04-26 13:15:00,14498.15,14514.75,14463.3,14486.45,0,
2021-04-26 14:15:00,14486.5,14490.6,14451.5,14480.1,0,
2021-04-26 15:15:00,14480.0,14494.5,14479.15,14485.0,0,
2021-04-27 09:15:00,14493.8,14583.75,14484.85,14566.85,0,
2021-04-27 10:15:00,14566.55,14593.4,14545.8,14586.95,0,
2021-04-27 11:15:00,14587.4,14626.35,14571.35,14625.4,0,
2021-04-27 12:15:00,14624.85,14630.25,14590.25,14599.55,0,
2021-04-27 13:15:00,14598.55,14640.4,14588.35,14632.3,0,
2021-04-27 14:15:00,14632.55,14659.55,14624.65,14653.35,0,
2021-04-27 15:15:00,14654.35,14667.55,14651.7,14653.05,0,
2021-04-28 09:15:00,14710.5,14764.9,14694.95,14755.15,0,
2021-04-28 10:15:00,14754.95,14786.15,14735.4,14776.5,0,
2021-04-28 11:15:00,14776.0,14802.25,14770.0,14799.3,0,
2021-04-28 12:15:00,14799.6,14867.25,14790.25,14865.25,0,
2021-04-28 13:15:00,14866.55,14878.15,14837.8,14872.3,0,
2021-04-28 14:15:00,14872.0,14890.25,14860.1,14864.75,0,
2021-04-28 15:15:00,14865.05,14866.0,14847.3,14864.55,0,
2021-04-29 09:15:00,14977.95,15044.35,14896.0,14923.05,0,
2021-04-29 10:15:00,14923.4,14931.05,14814.45,14842.8,0,
2021-04-29 11:15:00,14841.6,14919.75,14836.6,14904.1,0,
2021-04-29 12:15:00,14904.3,14950.9,14886.8,14913.45,0,
2021-04-29 13:15:00,14913.6,14958.0,14869.8,14899.55,0,
2021-04-29 14:15:00,14899.7,14924.45,14882.65,14892.85,0,
2021-04-29 15:15:00,14893.45,14895.25,14864.55,14894.9,0,
2021-04-30 09:15:00,14747.35,14855.45,14730.75,14804.0,0,
2021-04-30 10:15:00,14803.8,14827.45,14788.9,14811.1,0,
2021-04-30 11:15:00,14811.8,14822.25,14767.8,14784.25,0,
2021-04-30 12:15:00,14784.9,14818.9,14753.25,14761.8,0,
2021-04-30 13:15:00,14761.65,14778.9,14674.45,14699.6,0,
2021-04-30 14:15:00,14700.35,14724.4,14624.55,14631.2,0,
2021-04-30 15:15:00,14630.9,14632.1,14601.7,14631.1,0,
2021-05-03 09:15:00,14481.05,14561.35,14416.25,14542.95,0,
2021-05-03 10:15:00,14543.05,14594.4,14512.75,14544.4,0,
2021-05-03 11:15:00,14544.2,14570.6,14520.9,14569.35,0,
2021-05-03 12:15:00,14568.9,14591.35,14534.55,14590.25,0,
2021-05-03 13:15:00,14590.05,14601.2,14529.05,14559.1,0,
2021-05-03 14:15:00,14558.6,14673.85,14556.9,14629.35,0,
2021-05-03 15:15:00,14628.8,14647.8,14620.1,14634.15,0,
2021-05-04 09:15:00,14687.25,14723.4,14580.15,14650.15,0,
2021-05-04 10:15:00,14647.4,14688.75,14632.75,14686.15,0,
2021-05-04 11:15:00,14686.25,14699.95,14660.85,14668.35,0,
2021-05-04 12:15:00,14668.75,14680.0,14577.8,14578.8,0,
2021-05-04 13:15:00,14578.1,14637.1,14561.5,14602.25,0,
2021-05-04 14:15:00,14603.05,14623.95,14461.5,14505.45,0,
2021-05-04 15:15:00,14504.4,14507.9,14491.6,14496.5,0,
2021-05-05 09:15:00,14604.15,14608.2,14506.6,14551.15,0,
2021-05-05 10:15:00,14551.65,14606.45,14533.2,14563.75,0,
2021-05-05 11:15:00,14563.35,14581.1,14531.4,14571.7,0,
2021-05-05 12:15:00,14571.85,14632.45,14553.05,14614.55,0,
2021-05-05 13:15:00,14614.4,14626.4,14544.9,14553.5,0,
2021-05-05 14:15:00,14552.45,14621.4,14548.4,14621.15,0,
2021-05-05 15:15:00,14621.0,14637.9,14617.4,14617.85,0,
2021-05-06 09:15:00,14668.35,14697.45,14636.2,14648.65,0,
2021-05-06 10:15:00,14650.3,14664.5,14611.5,14636.65,0,
2021-05-06 11:15:00,14636.85,14676.65,14615.45,14673.2,0,
2021-05-06 12:15:00,14672.75,14725.05,14666.95,14712.45,0,
2021-05-06 13:15:00,14712.75,14718.8,14671.3,14691.6,0,
2021-05-06 14:15:00,14691.9,14722.45,14674.7,14721.0,0,
2021-05-06 15:15:00,14721.85,14743.9,14721.85,14724.8,0,
2021-05-07 09:15:00,14816.85,14863.05,14808.1,14832.85,0,
2021-05-07 10:15:00,14834.1,14841.3,14790.85,14811.45,0,
2021-05-07 11:15:00,14811.55,14836.7,14776.45,14792.75,0,
2021-05-07 12:15:00,14791.05,14811.2,14771.45,14777.6,0,
2021-05-07 13:15:00,14778.05,14837.55,14765.5,14833.8,0,
2021-05-07 14:15:00,14834.0,14852.0,14815.85,14827.8,0,
2021-05-07 15:15:00,14827.3,14828.45,14806.35,14823.15,0,
2021-05-10 09:15:00,14928.25,14951.25,14892.5,14920.6,0,
2021-05-10 10:15:00,14920.7,14944.15,14916.75,14932.85,0,
2021-05-10 11:15:00,14932.6,14950.25,14925.75,14941.0,0,
2021-05-10 12:15:00,14940.8,14965.25,14929.4,14933.8,0,
2021-05-10 13:15:00,14934.7,14958.75,14921.15,14946.65,0,
2021-05-10 14:15:00,14946.8,14966.9,14931.35,14941.2,0,
2021-05-10 15:15:00,14941.45,14952.9,14929.65,14942.35,0,
2021-05-11 09:15:00,14789.7,14847.8,14771.4,14846.4,0,
2021-05-11 10:15:00,14845.85,14849.4,14826.05,14831.35,0,
2021-05-11 11:15:00,14831.75,14890.05,14831.35,14883.75,0,
2021-05-11 12:15:00,14883.45,14900.0,14844.55,14849.45,0,
2021-05-11 13:15:00,14849.3,14849.3,14803.05,14831.85,0,
2021-05-11 14:15:00,14831.0,14856.65,14823.9,14855.1,0,
2021-05-11 15:15:00,14854.75,14855.85,14842.15,14850.75,0,
2021-05-12 09:15:00,14823.55,14824.05,14728.15,14739.75,0,
2021-05-12 10:15:00,14740.25,14749.65,14711.1,14712.3,0,
2021-05-12 11:15:00,14712.5,14759.05,14695.1,14759.05,0,
2021-05-12 12:15:00,14758.5,14776.7,14745.85,14774.5,0,
2021-05-12 13:15:00,14775.1,14781.25,14726.35,14745.05,0,
2021-05-12 14:15:00,14745.15,14756.05,14649.7,14707.9,0,
2021-05-12 15:15:00,14706.5,14713.4,14688.65,14696.5,0,
2021-05-14 09:15:00,14749.4,14749.65,14618.8,14687.0,0,
2021-05-14 10:15:00,14685.15,14710.4,14653.5,14663.05,0,
2021-05-14 11:15:00,14663.35,14685.75,14591.9,14623.1,0,
2021-05-14 12:15:00,14623.75,14687.7,14616.95,14666.2,0,
2021-05-14 13:15:00,14666.5,14692.65,14629.75,14659.7,0,
2021-05-14 14:15:00,14659.75,14711.4,14645.4,14672.55,0,
2021-05-14 15:15:00,14672.65,14693.85,14671.55,14677.8,0,
2021-05-17 09:15:00,14756.25,14811.85,14725.35,14808.15,0,
2021-05-17 10:15:00,14809.1,14823.95,14790.15,14803.15,0,
2021-05-17 11:15:00,14802.75,14835.55,14798.15,14827.35,0,
2021-05-17 12:15:00,14827.9,14862.6,14823.95,14838.05,0,
2021-05-17 13:15:00,14836.95,14886.0,14826.75,14871.4,0,
2021-05-17 14:15:00,14870.75,14930.65,14866.2,14920.55,0,
2021-05-17 15:15:00,14921.15,14938.0,14913.9,14923.15,0,
2021-05-18 09:15:00,15067.2,15124.5,15043.7,15058.1,0,
2021-05-18 10:15:00,15057.35,15134.4,15056.65,15125.7,0,
2021-05-18 11:15:00,15126.25,15130.85,15102.8,15120.65,0,
2021-05-18 12:15:00,15121.6,15124.45,15088.3,15101.3,0,
2021-05-18 13:15:00,15101.2,15137.25,15100.95,15108.55,0,
2021-05-18 14:15:00,15109.35,15118.3,15074.8,15105.1,0,
2021-05-18 15:15:00,15104.6,15117.65,15100.35,15108.1,0,
2021-05-19 09:15:00,15058.6,15133.4,15049.65,15102.25,0,
2021-05-19 10:15:00,15102.05,15111.3,15069.65,15091.0,0,
2021-05-19 11:15:00,15090.55,15123.4,15062.65,15120.3,0,
2021-05-19 12:15:00,15120.15,15121.1,15078.7,15082.45,0,
2021-05-19 13:15:00,15082.95,15092.75,15021.8,15036.95,0,
2021-05-19 14:15:00,15036.6,15072.4,15020.95,15034.65,0,
2021-05-19 15:15:00,15033.35,15036.8,15008.85,15030.15,0,
2021-05-20 09:15:00,15042.6,15069.8,14960.5,15024.9,0,
2021-05-20 10:15:00,15024.85,15032.7,14988.6,15013.25,0,
2021-05-20 11:15:00,15013.2,15020.95,14992.75,15011.75,0,
2021-05-20 12:15:00,15011.05,15012.05,14980.7,14987.75,0,
2021-05-20 13:15:00,14987.6,15001.35,14963.55,14968.8,0,
2021-05-20 14:15:00,14968.85,14969.4,14884.9,14907.15,0,
2021-05-20 15:15:00,14906.45,14923.8,14898.6,14906.05,0,
2021-05-21 09:15:00,14987.8,15076.6,14985.85,15059.8,0,
2021-05-21 10:15:00,15059.65,15103.1,15059.55,15095.5,0,
2021-05-21 11:15:00,15096.05,15118.85,15083.45,15092.75,0,
2021-05-21 12:15:00,15092.95,15105.6,15078.15,15082.1,0,
2021-05-21 13:15:00,15082.25,15117.7,15076.1,15117.3,0,
2021-05-21 14:15:00,15119.15,15183.85,15117.95,15182.95,0,
2021-05-21 15:15:00,15182.5,15190.0,15173.95,15175.3,0,
2021-05-24 09:15:00,15211.35,15251.9,15145.45,15187.25,0,
2021-05-24 10:15:00,15187.3,15227.3,15187.1,15218.45,0,
2021-05-24 11:15:00,15218.5,15229.8,15201.75,15213.8,0,
2021-05-24 12:15:00,15213.7,15228.25,15180.4,15219.45,0,
2021-05-24 13:15:00,15219.4,15220.6,15188.95,15204.8,0,
2021-05-24 14:15:00,15204.95,15256.25,15190.85,15203.65,0,
2021-05-24 15:15:00,15203.2,15203.2,15171.45,15197.7,0,
2021-05-25 09:15:00,15291.75,15293.85,15247.05,15261.05,0,
2021-05-25 10:15:00,15261.0,15276.3,15234.3,15236.7,0,
2021-05-25 11:15:00,15236.75,15264.15,15223.05,15250.95,0,
2021-05-25 12:15:00,15250.4,15260.05,15230.75,15243.85,0,
2021-05-25 13:15:00,15243.4,15243.9,15172.45,15176.5,0,
2021-05-25 14:15:00,15176.15,15222.4,15163.4,15201.0,0,
2021-05-25 15:15:00,15200.7,15222.65,15200.55,15208.45,0,
2021-05-26 09:15:00,15257.05,15258.6,15194.95,15241.8,0,
2021-05-26 10:15:00,15242.4,15302.65,15238.0,15300.9,0,
2021-05-26 11:15:00,15301.25,15304.75,15269.2,15297.35,0,
2021-05-26 12:15:00,15297.05,15313.5,15284.9,15290.15,0,
2021-05-26 13:15:00,15289.55,15314.7,15280.3,15302.45,0,
2021-05-26 14:15:00,15301.7,15319.9,15280.7,15302.55,0,
2021-05-26 15:15:00,15302.8,15315.25,15298.0,15301.45,0,
2021-05-27 09:15:00,15323.95,15335.55,15278.6,15314.5,0,
2021-05-27 10:15:00,15314.4,15331.45,15304.95,15326.45,0,
2021-05-27 11:15:00,15326.4,15365.1,15320.6,15351.5,0,
2021-05-27 12:15:00,15351.75,15353.85,15330.6,15347.75,0,
2021-05-27 13:15:00,15348.25,15358.95,15300.3,15302.35,0,
2021-05-27 14:15:00,15302.25,15336.9,15272.5,15332.0,0,
2021-05-27 15:15:00,15331.75,15384.55,15331.0,15337.85,0,
2021-05-28 09:15:00,15421.2,15455.55,15405.45,15431.4,0,
2021-05-28 10:15:00,15430.85,15445.7,15395.7,15401.65,0,
2021-05-28 11:15:00,15401.55,15443.45,15394.75,15437.0,0,
2021-05-28 12:15:00,15436.55,15444.0,15413.6,15435.55,0,
2021-05-28 13:15:00,15435.35,15469.65,15414.4,15440.9,0,
2021-05-28 14:15:00,15441.3,15460.75,15408.9,15437.2,0,
2021-05-28 15:15:00,15436.35,15458.35,15435.45,15435.65,0,
2021-05-31 09:15:00,15437.75,15496.8,15374.0,15495.75,0,
2021-05-31 10:15:00,15497.4,15526.85,15486.6,15519.1,0,
2021-05-31 11:15:00,15518.5,15540.35,15506.45,15536.95,0,
2021-05-31 12:15:00,15537.45,15573.5,15529.45,15557.1,0,
2021-05-31 13:15:00,15558.25,15572.05,15525.6,15569.05,0,
2021-05-31 14:15:00,15569.7,15586.65,15549.15,15585.2,0,
2021-05-31 15:15:00,15585.35,15606.35,15575.4,15582.8,0,
2021-06-01 09:15:00,15629.65,15660.75,15588.65,15592.0,0,
2021-06-01 10:15:00,15592.5,15594.85,15539.7,15553.85,0,
2021-06-01 11:15:00,15556.35,15570.5,15528.3,15566.05,0,
2021-06-01 12:15:00,15567.6,15583.4,15549.4,15575.1,0,
2021-06-01 13:15:00,15575.85,15616.8,15540.8,15561.6,0,
2021-06-01 14:15:00,15561.65,15589.5,15555.4,15575.8,0,
2021-06-01 15:15:00,15575.0,15586.45,15567.65,15574.85,0,
2021-06-02 09:15:00,15520.35,15564.05,15491.95,15509.15,0,
2021-06-02 10:15:00,15508.4,15511.6,15488.5,15508.9,0,
2021-06-02 11:15:00,15509.15,15516.9,15477.15,15486.45,0,
2021-06-02 12:15:00,15486.55,15505.0,15466.8,15467.5,0,
2021-06-02 13:15:00,15467.85,15506.75,15459.85,15495.3,0,
2021-06-02 14:15:00,15495.85,15576.65,15494.1,15572.95,0,
2021-06-02 15:15:00,15573.05,15597.45,15573.05,15576.2,0,
2021-06-03 09:15:00,15655.55,15693.15,15644.45,15655.3,0,
2021-06-03 10:15:00,15655.5,15663.9,15635.3,15645.05,0,
2021-06-03 11:15:00,15644.95,15666.35,15639.35,15655.95,0,
2021-06-03 12:15:00,15656.0,15656.5,15628.9,15633.15,0,
2021-06-03 13:15:00,15633.35,15675.5,15611.0,15670.35,0,
2021-06-03 14:15:00,15670.8,15696.55,15645.3,15695.35,0,
2021-06-03 15:15:00,15695.65,15705.1,15680.8,15690.35,0,
2021-06-04 09:15:00,15712.5,15733.25,15680.15,15728.05,0,
2021-06-04 10:15:00,15728.6,15733.6,15667.8,15670.4,0,
2021-06-04 11:15:00,15670.25,15678.55,15642.8,15664.0,0,
2021-06-04 12:15:00,15663.2,15703.35,15658.25,15665.4,0,
2021-06-04 13:15:00,15665.75,15674.25,15622.35,15662.5,0,
2021-06-04 14:15:00,15662.25,15676.35,15648.25,15672.2,0,
2021-06-04 15:15:00,15671.35,15682.0,15664.75,15670.25,0,
2021-06-07 09:15:00,15725.1,15728.2,15678.1,15715.6,0,
2021-06-07 10:15:00,15716.9,15739.4,15713.05,15736.25,0,
2021-06-07 11:15:00,15735.65,15737.15,15716.85,15719.35,0,
2021-06-07 12:15:00,15718.25,15736.55,15702.05,15736.55,0,
2021-06-07 13:15:00,15735.4,15762.7,15734.35,15754.9,0,
2021-06-07 14:15:00,15754.5,15773.45,15747.2,15752.55,0,
2021-06-07 15:15:00,15752.0,15757.75,15742.2,15751.65,0,
2021-06-08 09:15:00,15773.9,15778.8,15680.0,15695.35,0,
2021-06-08 10:15:00,15695.15,15726.6,15691.25,15719.85,0,
2021-06-08 11:15:00,15719.7,15741.45,15701.05,15713.75,0,
2021-06-08 12:15:00,15713.6,15737.9,15712.1,15727.75,0,
2021-06-08 13:15:00,15727.7,15756.25,15715.85,15731.75,0,
2021-06-08 14:15:00,15732.25,15758.35,15727.9,15737.55,0,
2021-06-08 15:15:00,15738.5,15747.0,15733.6,15740.1,0,
2021-06-09 09:15:00,15766.3,15792.95,15723.1,15783.75,0,
2021-06-09 10:15:00,15784.15,15786.1,15768.85,15782.85,0,
2021-06-09 11:15:00,15782.75,15794.4,15774.5,15789.75,0,
2021-06-09 12:15:00,15789.5,15800.45,15658.85,15659.65,0,
2021-06-09 13:15:00,15660.35,15699.05,15608.4,15680.65,0,
2021-06-09 14:15:00,15679.95,15697.8,15566.9,15639.4,0,
2021-06-09 15:15:00,15638.9,15654.6,15632.05,15635.35,0,
2021-06-10 09:15:00,15692.1,15708.65,15648.5,15693.25,0,
2021-06-10 10:15:00,15693.6,15721.05,15689.65,15692.95,0,
2021-06-10 11:15:00,15693.05,15741.25,15691.9,15724.1,0,
2021-06-10 12:15:00,15724.75,15729.7,15690.4,15706.9,0,
2021-06-10 13:15:00,15706.6,15745.85,15706.5,15727.6,0,
2021-06-10 14:15:00,15727.55,15751.25,15723.8,15734.65,0,
2021-06-10 15:15:00,15733.35,15745.95,15729.55,15737.75,0,
2021-06-11 09:15:00,15796.45,15835.55,15781.45,15808.9,0,
2021-06-11 10:15:00,15809.1,15831.45,15802.0,15812.9,0,
2021-06-11 11:15:00,15813.35,15813.35,15750.35,15755.15,0,
2021-06-11 12:15:00,15754.2,15799.55,15749.8,15792.85,0,
2021-06-11 13:15:00,15793.25,15812.2,15761.05,15809.35,0,
2021-06-11 14:15:00,15809.25,15809.6,15783.25,15799.8,0,
2021-06-11 15:15:00,15799.5,15807.6,15795.8,15799.35,0,
2021-06-14 09:15:00,15791.4,15791.9,15606.5,15732.35,0,
2021-06-14 10:15:00,15733.25,15734.85,15684.15,15704.95,0,
2021-06-14 11:15:00,15704.8,15725.4,15694.25,15719.45,0,
2021-06-14 12:15:00,15719.8,15749.0,15712.45,15722.5,0,
2021-06-14 13:15:00,15723.15,15808.25,15721.65,15799.9,0,
2021-06-14 14:15:00,15798.95,15819.5,15785.95,15808.6,0,
2021-06-14 15:15:00,15808.2,15823.05,15807.25,15811.85,0,
2021-06-15 09:15:00,15866.95,15891.35,15842.4,15886.75,0,
2021-06-15 10:15:00,15887.05,15901.6,15878.3,15884.0,0,
2021-06-15 11:15:00,15883.75,15888.45,15867.05,15877.55,0,
2021-06-15 12:15:00,15876.7,15898.8,15874.55,15887.65,0,
2021-06-15 13:15:00,15887.4,15898.95,15856.5,15888.7,0,
2021-06-15 14:15:00,15888.95,15894.65,15866.5,15877.25,0,
2021-06-15 15:15:00,15877.0,15877.75,15854.55,15869.25,0,
2021-06-16 09:15:00,15847.5,15880.85,15815.0,15825.55,0,
2021-06-16 10:15:00,15826.1,15826.35,15768.0,15784.35,0,
